x,y,gas_Saturation,CO2_concentration_in_water
2.495,0.685,0,7.35109882987221e-07
2.505,0.685,0,1.27268934542511e-08
2.515,0.685,0,4.36996851750342e-10
2.525,0.685,0,5.26994630928561e-13
2.535,0.685,0,1.93028972648113e-13
2.545,0.685,0,9.92820820093678e-17
2.555,0.685,0,1.36808662415878e-16
2.565,0.685,0,1.86930745010843e-16
2.575,0.685,0,2.70778881929253e-16
2.585,0.685,0,3.37741280127341e-16
2.595,0.685,0,3.95540448603138e-16
2.605,0.685,0,4.61086158213936e-16
2.615,0.685,0,5.74561729591451e-16
2.625,0.685,0,5.81348478795922e-16
2.635,0.685,0,5.65164829435765e-16
2.645,0.685,0,5.16726425181194e-16
2.655,0.685,0,5.61019573812615e-16
2.665,0.685,0,6.15856411899283e-16
2.675,0.685,0,4.72684878886757e-16
2.685,0.685,0,1.49083194084653e-16
2.695,0.685,0,9.92636778163093e-17
2.705,0.685,0,1.52439174244642e-17
2.715,0.685,0,4.06968911673893e-18
2.725,0.685,0,3.27282820035541e-20
2.735,0.685,0,3.45768197274216e-22
2.745,0.685,0,1.08926031037769e-22
2.755,0.685,0,4.34363983718884e-25
2.765,0.685,0,3.57251028976299e-25
2.775,0.685,0,4.55979663337955e-25
2.785,0.685,0,4.6319233665107e-25
2.795,0.685,0,9.81387689048695e-26
2.805,0.685,0,4.9867619727867e-26
2.815,0.685,0,1.98512040621596e-30
2.825,0.685,0,1.05482624642979e-30
2.835,0.685,0,-7.07629422626962e-31
2.845,0.685,0,-2.12286675627346e-30
2.855,0.685,0,-3.53810408991989e-30
0.005,0.695,0,0.909030185276887
0.015,0.695,0,0.879726707017745
0.025,0.695,0,0.844032332610454
0.035,0.695,0,0.801482109296764
0.045,0.695,0,0.752815615781622
0.055,0.695,0,0.70083409079312
0.065,0.695,0,0.651370075044609
0.075,0.695,0,0.610022212808039
0.085,0.695,0,0.569099417507693
0.095,0.695,0,0.527737705979016
0.105,0.695,0,0.486049958161447
0.115,0.695,0,0.439224234065279
0.125,0.695,0,0.363672901423703
0.135,0.695,0,0.274914920072716
0.145,0.695,0,0.173590121150254
0.155,0.695,0,0.0843540694978244
0.165,0.695,0,0.05212870005743
0.175,0.695,0,0.0246896373050688
0.185,0.695,0,0.0280209022553697
0.195,0.695,0,0.0408118417364135
0.205,0.695,0,0.115335867581853
0.215,0.695,0,0.21182598937932
0.225,0.695,0,0.331934747646385
0.235,0.695,0,0.447767842454353
0.245,0.695,0,0.49119605995081
0.255,0.695,0,0.527747484430967
0.265,0.695,0,0.557114025061804
0.275,0.695,0,0.577113431441787
0.285,0.695,0,0.591750249983493
0.295,0.695,0,0.589644479684516
0.305,0.695,0,0.58518404985683
0.315,0.695,0,0.546851937726332
0.325,0.695,0,0.502646342320203
0.335,0.695,0,0.435482530656517
0.345,0.695,0,0.3408414776564
0.355,0.695,0,0.243255425079876
0.365,0.695,0,0.169655536718917
0.375,0.695,0,0.113779866062376
0.385,0.695,0,0.0808925595030762
0.395,0.695,0,0.139395074860871
0.405,0.695,0,0.231871056863841
0.415,0.695,0,0.363758016853869
0.425,0.695,8.49491624154105e-17,0.459619814581145
0.435,0.695,1.21323114317187e-16,0.505061458380923
0.445,0.695,8.48219365023337e-17,0.542486480329659
0.455,0.695,2.80873253745245e-17,0.554203364800951
0.465,0.695,1.46567936444189e-15,0.56580250301701
0.475,0.695,1.21463657457864e-14,0.628956659388542
0.485,0.695,1.33444838640945e-14,0.646482814585012
0.495,0.695,4.35112280794342e-15,0.660353376529796
0.505,0.695,1.57947327072854e-14,0.683429898012897
0.515,0.695,1.35556253671722e-14,0.719720476516497
0.525,0.695,1.08145052015641e-14,0.733716975410732
0.535,0.695,5.33478503188115e-15,0.75888046169416
0.545,0.695,1.62961747342015e-15,0.799176672006734
0.555,0.695,0,0.823840086476325
0.565,0.695,0,0.837833209259641
0.575,0.695,0,0.85239786002907
0.585,0.695,0,0.86716494887277
0.595,0.695,0,0.876455436722253
0.605,0.695,0,0.863776737851798
0.615,0.695,0,0.851098038981343
0.625,0.695,0,0.817730937849983
0.635,0.695,0,0.777634457661314
0.645,0.695,0,0.704979246751476
0.655,0.695,0,0.586869558586341
0.665,0.695,0,0.470118603602369
0.675,0.695,0,0.338109565294473
0.685,0.695,0,0.206100526986576
0.695,0.695,0,0.0921187883482749
0.705,0.695,0,0.0623603934610466
0.715,0.695,0,0.0373037539732293
0.725,0.695,0,0.0279504306951195
0.735,0.695,0,0.0181843194757096
0.745,0.695,0,0.0336151229367018
0.755,0.695,0,0.0521282151113363
0.765,0.695,0,0.091298952602172
0.775,0.695,0,0.173526087714412
0.785,0.695,0,0.401392061186153
0.795,0.695,0,0.595360547503678
0.805,0.695,0,0.691508579236916
0.815,0.695,0,0.76432480973211
0.825,0.695,0,0.795694849817443
0.835,0.695,0,0.823389205615046
0.845,0.695,0,0.851337964800207
0.855,0.695,0,0.844033095952244
0.865,0.695,0,0.820579096288925
0.875,0.695,0,0.754577297899854
0.885,0.695,0,0.692546936476159
0.895,0.695,0,0.563301139355597
0.905,0.695,0,0.446739628612661
0.915,0.695,0,0.343330952329868
0.925,0.695,0,0.236699682236871
0.935,0.695,0,0.174986859730021
0.945,0.695,0,0.117685351012488
0.955,0.695,0,0.0957367776131324
0.965,0.695,0,0.0742195538860412
0.975,0.695,0,0.0907028613626076
0.985,0.695,0,0.110293876233073
0.995,0.695,0,0.166012266770805
1.005,0.695,0,0.224774832005614
1.015,0.695,0,0.29935279951094
1.025,0.695,0,0.38168621929353
1.035,0.695,0,0.476756650282424
1.045,0.695,0,0.604004951422766
1.055,0.695,0,0.684366231464065
1.065,0.695,0,0.755142100767725
1.075,0.695,0,0.821128603951316
1.085,0.695,0,0.856835910516374
1.095,0.695,0,0.888959855079614
1.105,0.695,0,0.921208511013841
1.115,0.695,0,0.930708272233646
1.125,0.695,0,0.916687274831858
1.135,0.695,0,0.8872149343732
1.145,0.695,0,0.860299901302194
1.155,0.695,0,0.824463799273577
1.165,0.695,0,0.779766308420113
1.175,0.695,0,0.749060057458035
1.185,0.695,0,0.706535963132694
1.195,0.695,0,0.663063304425486
1.205,0.695,0,0.619656021685657
1.215,0.695,0,0.571766222155594
1.225,0.695,0,0.519317669485428
1.235,0.695,0,0.471951478422342
1.245,0.695,0,0.408251313834733
1.255,0.695,0,0.363269392815801
1.265,0.695,0,0.312242143341707
1.275,0.695,0,0.264866962890032
1.285,0.695,0,0.252484008972566
1.295,0.695,0,0.250231451681599
1.305,0.695,0,0.260494155055787
1.315,0.695,0,0.276921676870746
1.325,0.695,0,0.297342690363668
1.335,0.695,0,0.348647702058646
1.345,0.695,0,0.380474836516666
1.355,0.695,0,0.39919968348773
1.365,0.695,0,0.419732157859777
1.375,0.695,0,0.440156856405459
1.385,0.695,0,0.459597008275006
1.395,0.695,0,0.47864715618025
1.405,0.695,0,0.485238784933922
1.415,0.695,0,0.491817523990822
1.425,0.695,0,0.49331611443738
1.435,0.695,0,0.494902832226127
1.445,0.695,0,0.499388649886216
1.455,0.695,0,0.503252617113495
1.465,0.695,0,0.505788612903348
1.475,0.695,0,0.506283057248886
1.485,0.695,0,0.504667556289463
1.495,0.695,0,0.504887606422577
1.505,0.695,0,0.505930537878929
1.515,0.695,0,0.499601527060683
1.525,0.695,0,0.492238532287649
1.535,0.695,0,0.480850266147724
1.545,0.695,0,0.468741562033812
1.555,0.695,0,0.456013122817834
1.565,0.695,0,0.443069286143282
1.575,0.695,0,0.432256957196332
1.585,0.695,0,0.423259938688823
1.595,0.695,0,0.41387391928887
1.605,0.695,0,0.409325139453379
1.615,0.695,0,0.413500619116787
1.625,0.695,0,0.413319562263619
1.635,0.695,5.9093276508015e-18,0.413950189011238
1.645,0.695,1.71192086034896e-18,0.428857214931543
1.655,0.695,3.88176928593939e-15,0.446093667854733
1.665,0.695,1.05147462226626e-14,0.464970567641269
1.675,0.695,1.63631891546139e-14,0.477114566302458
1.685,0.695,2.06279860281419e-14,0.483613317798174
1.695,0.695,5.77081279630062e-15,0.480776216966619
1.705,0.695,1.6612593042539e-15,0.482808374040593
1.715,0.695,9.33157969540583e-15,0.489616393190056
1.725,0.695,3.71736531679247e-15,0.481312501730889
1.735,0.695,5.12936708704597e-20,0.479169428160285
1.745,0.695,6.6343552489624e-15,0.490484419360786
1.755,0.695,1.04027002314971e-14,0.502485898360385
1.765,0.695,6.01202860233185e-15,0.513690627824662
1.775,0.695,2.87312620179877e-20,0.527950442541254
1.785,0.695,1.48780764447704e-20,0.551016187571514
1.795,0.695,0,0.576128763015485
1.805,0.695,0,0.599646476372253
1.815,0.695,0,0.623005703540896
1.825,0.695,0,0.650650618422732
1.835,0.695,0,0.66759498808737
1.845,0.695,0,0.682675287815769
1.855,0.695,0,0.694731815881359
1.865,0.695,0,0.706617033033172
1.875,0.695,0,0.715551798165589
1.885,0.695,0,0.720123566694439
1.895,0.695,0,0.72034694525376
1.905,0.695,0,0.718011958565156
1.915,0.695,0,0.713423690353639
1.925,0.695,0,0.706495962526738
1.935,0.695,0,0.694669506813493
1.945,0.695,0,0.680721493246716
1.955,0.695,0,0.662912901070543
1.965,0.695,0,0.640292321025769
1.975,0.695,0,0.610441253336945
1.985,0.695,0,0.560973251462129
1.995,0.695,0,0.527973348004878
2.005,0.695,0,0.515071444134084
2.015,0.695,0,0.521663864567361
2.025,0.695,0,0.543198126010302
2.035,0.695,0,0.563126532467237
2.045,0.695,0,0.576285919178814
2.055,0.695,0,0.589733270848044
2.065,0.695,0,0.605951627038881
2.075,0.695,0,0.619875436005273
2.085,0.695,0,0.630612331529431
2.095,0.695,0,0.633854282285011
2.105,0.695,0,0.6398022692295
2.115,0.695,0,0.640162103845534
2.125,0.695,0,0.639856181793596
2.135,0.695,0,0.636482079876912
2.145,0.695,0,0.6368962834046
2.155,0.695,0,0.633091609973236
2.165,0.695,0,0.62750550507243
2.175,0.695,0,0.615146402338487
2.185,0.695,0,0.59635424964965
2.195,0.695,0,0.57789502876266
2.205,0.695,0,0.550908287757204
2.215,0.695,0,0.523319243166306
2.225,0.695,0,0.50450243814354
2.235,0.695,0,0.488890471027842
2.245,0.695,0,0.470247249504493
2.255,0.695,0,0.445148568577454
2.265,0.695,0,0.417266605836889
2.275,0.695,0,0.395160052947385
2.285,0.695,0,0.374369191584603
2.295,0.695,0,0.362659659450168
2.305,0.695,0,0.355698827701822
2.315,0.695,0,0.342056102702625
2.325,0.695,0,0.283729706864785
2.335,0.695,0,0.250470761330559
2.345,0.695,0,0.213578121677817
2.355,0.695,0,0.172664099216705
2.365,0.695,0,0.135673216577599
2.375,0.695,0,0.110677898719888
2.385,0.695,0,0.0849034929881617
2.395,0.695,0,0.0553220330154203
2.405,0.695,0,0.0385083792576944
2.415,0.695,0,0.0196732223942348
2.425,0.695,0,0.0130613457206008
2.435,0.695,0,0.00512548851421669
2.445,0.695,0,0.00307892383500963
2.455,0.695,0,0.000637120676618128
2.465,0.695,0,0.000454979088386344
2.475,0.695,0,4.14916892717179e-05
2.485,0.695,0,1.64937502505606e-05
2.495,0.695,0,3.36732173656416e-07
2.505,0.695,0,7.41725539479946e-08
2.515,0.695,0,1.15052278124001e-10
2.525,0.695,0,4.48162872784861e-13
2.535,0.695,0,1.20694032268979e-13
2.545,0.695,0,6.39926398480672e-17
2.555,0.695,0,1.00079641519449e-16
2.565,0.695,0,1.32555295448169e-16
2.575,0.695,0,1.63912394806881e-16
2.585,0.695,0,2.31973951577491e-16
2.595,0.695,0,2.79805762396068e-16
2.605,0.695,0,3.11828900140912e-16
2.615,0.695,0,3.13675554261469e-16
2.625,0.695,0,3.2685205292193e-16
2.635,0.695,0,2.93373660518653e-16
2.645,0.695,0,2.39877780019465e-16
2.655,0.695,0,2.06766276998502e-16
2.665,0.695,0,1.79961609446059e-16
2.675,0.695,0,1.1866779664255e-16
2.685,0.695,0,6.53072571907359e-17
2.695,0.695,0,3.97567810505316e-17
2.705,0.695,0,4.10032619148123e-18
2.715,0.695,0,1.72887579939494e-18
2.725,0.695,0,1.75029291721634e-21
2.735,0.695,0,5.65501260733488e-22
2.745,0.695,0,2.11024680064697e-25
2.755,0.695,0,1.6585714604896e-25
2.765,0.695,0,1.1614048645636e-25
2.775,0.695,0,8.59771448728911e-26
2.785,0.695,0,5.20880997979902e-26
2.795,0.695,0,1.30869236637239e-26
2.805,0.695,0,5.85799934237681e-27
2.815,0.695,0,3.60522868293183e-31
2.825,0.695,0,1.68952914873299e-31
2.835,0.695,0,-2.38556038544351e-31
2.845,0.695,0,-7.15660863639725e-31
2.855,0.695,0,-1.19276568873508e-30
0.005,0.705,0,0.911442755733614
0.015,0.705,0,0.882857289660629
0.025,0.705,0,0.842815571021051
0.035,0.705,0,0.79904092375605
0.045,0.705,0,0.745064087371276
0.055,0.705,0,0.691657605157904
0.065,0.705,0,0.645214812978413
0.075,0.705,0,0.600389204504178
0.085,0.705,0,0.559515408095149
0.095,0.705,0,0.518653576303926
0.105,0.705,0,0.479050669516729
0.115,0.705,0,0.443876835789318
0.125,0.705,0,0.379571372313622
0.135,0.705,0,0.277530858561223
0.145,0.705,0,0.177018162660877
0.155,0.705,0,0.0888109749903001
0.165,0.705,0,0.0529743919800318
0.175,0.705,0,0.0326250059569978
0.185,0.705,0,0.0317565837701455
0.195,0.705,0,0.0599127364034037
0.205,0.705,0,0.134436762248843
0.215,0.705,0,0.224258908424087
0.225,0.705,0,0.352255943344421
0.235,0.705,0,0.440406052505058
0.245,0.705,0,0.476086097343827
0.255,0.705,0,0.501378602636512
0.265,0.705,0,0.521532890604347
0.275,0.705,0,0.545470668992686
0.285,0.705,0,0.561641971172919
0.295,0.705,0,0.575391873479543
0.305,0.705,0,0.572241611566718
0.315,0.705,0,0.565234033542377
0.325,0.705,0,0.522947558986681
0.335,0.705,0,0.482324743331901
0.345,0.705,0,0.384476918782779
0.355,0.705,0,0.283606900806854
0.365,0.705,0,0.202045630273903
0.375,0.705,0,0.141203157502093
0.385,0.705,0,0.102894087642059
0.395,0.705,0,0.137438508491744
0.405,0.705,0,0.227255499710624
0.415,0.705,0,0.363741884278765
0.425,0.705,0,0.45256824047223
0.435,0.705,0,0.496817555442673
0.445,0.705,1.04384830412302e-21,0.531027499159819
0.455,0.705,1.24261366237586e-18,0.541048518037733
0.465,0.705,2.83958503124513e-16,0.552538964597057
0.475,0.705,1.58214224651762e-15,0.589302024928067
0.485,0.705,3.27867073263359e-15,0.644325322671452
0.495,0.705,2.9433306897984e-15,0.669283048355855
0.505,0.705,1.58447219690598e-14,0.699663217520251
0.515,0.705,4.25018077242176e-15,0.739839597681394
0.525,0.705,3.24158396995474e-15,0.754348937955121
0.535,0.705,3.98181359632508e-15,0.777756013244061
0.545,0.705,1.11314890368729e-15,0.813951812279791
0.555,0.705,0,0.841235771001412
0.565,0.705,0,0.861717113213958
0.575,0.705,0,0.876115741601134
0.585,0.705,0,0.884962544791648
0.595,0.705,0,0.887646025874606
0.605,0.705,0,0.881138938064997
0.615,0.705,0,0.86771014607263
0.625,0.705,0,0.84588288189548
0.635,0.705,0,0.809263141360402
0.645,0.705,0,0.775901353268097
0.655,0.705,0,0.694047754946219
0.665,0.705,0,0.582266880838378
0.675,0.705,0,0.461719151027529
0.685,0.705,0,0.248413673762313
0.695,0.705,0,0.129093749122541
0.705,0.705,0,0.0715476521135614
0.715,0.705,0,0.0423527115404998
0.725,0.705,0,0.0322543123029928
0.735,0.705,0,0.0219323664399208
0.745,0.705,0,0.0327089558852185
0.755,0.705,0,0.0543336220603255
0.765,0.705,0,0.0890713126958044
0.775,0.705,0,0.213972006382134
0.785,0.705,0,0.446617872214837
0.795,0.705,0,0.641727103569076
0.805,0.705,0,0.739579079818699
0.815,0.705,0,0.822589153142869
0.825,0.705,0,0.856691026663401
0.835,0.705,0,0.885272834404344
0.845,0.705,0,0.91124108611139
0.855,0.705,0,0.904096121462538
0.865,0.705,0,0.884738066130982
0.875,0.705,0,0.82842445708155
0.885,0.705,0,0.779490422802164
0.895,0.705,0,0.614337042365584
0.905,0.705,0,0.478770041793555
0.915,0.705,0,0.370910696279367
0.925,0.705,0,0.254541040060146
0.935,0.705,0,0.186865739364949
0.945,0.705,0,0.121980634033308
0.955,0.705,0,0.0930009347349231
0.965,0.705,0,0.0744706613099815
0.975,0.705,0,0.0763150164033709
0.985,0.705,0,0.101806188926374
0.995,0.705,0,0.145291844576544
1.005,0.705,0,0.213343242440434
1.015,0.705,0,0.288143125725605
1.025,0.705,0,0.371235896752061
1.035,0.705,0,0.507219774741071
1.045,0.705,0,0.630802508541652
1.055,0.705,0,0.712890543445952
1.065,0.705,0,0.782133982474947
1.075,0.705,0,0.848883446617751
1.085,0.705,0,0.882441583686132
1.095,0.705,0,0.915999720754513
1.105,0.705,0,0.946472020448718
1.115,0.705,0,0.918319199961856
1.125,0.705,0,0.894086522830621
1.135,0.705,0,0.864718187004449
1.145,0.705,0,0.819863848031961
1.155,0.705,0,0.775941972955371
1.165,0.705,0,0.728273650914954
1.175,0.705,0,0.67961487669662
1.185,0.705,0,0.625115948993751
1.195,0.705,0,0.581385257498383
1.205,0.705,0,0.534090799294063
1.215,0.705,0,0.486052904447493
1.225,0.705,0,0.441330472532591
1.235,0.705,0,0.395783068833461
1.245,0.705,0,0.354367396725952
1.255,0.705,0,0.315265806634088
1.265,0.705,0,0.269000654670491
1.275,0.705,0,0.241171719458931
1.285,0.705,0,0.220103949442531
1.295,0.705,0,0.218723990418918
1.305,0.705,0,0.221727364566902
1.315,0.705,0,0.235009571879749
1.325,0.705,0,0.252709194811635
1.335,0.705,0,0.277426773032475
1.345,0.705,0,0.320841403250857
1.355,0.705,0,0.340545565472259
1.365,0.705,0,0.359151886975461
1.375,0.705,0,0.379101950849105
1.385,0.705,0,0.401636162963567
1.395,0.705,0,0.422632067420479
1.405,0.705,0,0.436163334553849
1.415,0.705,0,0.446370743340646
1.425,0.705,0,0.453705996300445
1.435,0.705,0,0.461950376783034
1.445,0.705,0,0.467612671314281
1.455,0.705,0,0.47566625911167
1.465,0.705,0,0.480037028885508
1.475,0.705,0,0.481923680560055
1.485,0.705,0,0.48050096331891
1.495,0.705,0,0.476641520926424
1.505,0.705,0,0.474994150473805
1.515,0.705,0,0.468914626427814
1.525,0.705,0,0.461097899405409
1.535,0.705,0,0.452373663879247
1.545,0.705,0,0.440227142878185
1.555,0.705,0,0.428031131606064
1.565,0.705,0,0.415230226219206
1.575,0.705,0,0.402628219792862
1.585,0.705,0,0.39219162219346
1.595,0.705,0,0.383697189076342
1.605,0.705,0,0.375823201474518
1.615,0.705,0,0.375251771381384
1.625,0.705,0,0.374460604840271
1.635,0.705,3.10131205107937e-17,0.389403657853257
1.645,0.705,3.68145188436753e-17,0.40501962293657
1.655,0.705,1.06956521305678e-18,0.422951246677358
1.665,0.705,5.85355082624692e-15,0.44092157878609
1.675,0.705,1.1333887591857e-14,0.454625861929793
1.685,0.705,1.59928537693568e-14,0.460724963204807
1.695,0.705,9.7777123322162e-15,0.459904851636214
1.705,0.705,1.996001120366e-16,0.462742779828342
1.715,0.705,1.06501074687848e-14,0.470963357666575
1.725,0.705,3.01091448121832e-15,0.460963645092847
1.735,0.705,2.49838630576539e-15,0.460077273218715
1.745,0.705,1.09045204951987e-14,0.472650375325366
1.755,0.705,1.61269388997811e-14,0.484535214540378
1.765,0.705,8.08450808484464e-15,0.495897489502153
1.775,0.705,5.45391431509881e-20,0.507286792600696
1.785,0.705,2.70575673126165e-20,0.532776780123391
1.795,0.705,0,0.558468958352576
1.805,0.705,0,0.579539225604559
1.815,0.705,0,0.600678450968996
1.825,0.705,0,0.622533420174593
1.835,0.705,0,0.640557077712663
1.845,0.705,0,0.649902566255935
1.855,0.705,0,0.663376382479479
1.865,0.705,0,0.674854312480324
1.875,0.705,0,0.684094082613508
1.885,0.705,0,0.688686287592068
1.895,0.705,0,0.685750821962632
1.905,0.705,0,0.683202176020391
1.915,0.705,0,0.681040978971071
1.925,0.705,0,0.673153500604642
1.935,0.705,0,0.660639691825863
1.945,0.705,0,0.64675478448157
1.955,0.705,0,0.625081988845991
1.965,0.705,0,0.602659761287099
1.975,0.705,0,0.575614992456475
1.985,0.705,0,0.529516993896353
1.995,0.705,0,0.50071323961679
2.005,0.705,0,0.483423290857186
2.015,0.705,0,0.47786083169286
2.025,0.705,0,0.494241791995984
2.035,0.705,0,0.511187401912243
2.045,0.705,0,0.521002510540714
2.055,0.705,0,0.527794592230258
2.065,0.705,0,0.550620754896292
2.075,0.705,0,0.567331743199887
2.085,0.705,0,0.570975706795479
2.095,0.705,0,0.569618442627692
2.105,0.705,0,0.584181861019805
2.115,0.705,0,0.584026021074564
2.125,0.705,0,0.576745100394123
2.135,0.705,0,0.581719275565775
2.145,0.705,0,0.583117011275934
2.155,0.705,0,0.582591709095735
2.165,0.705,0,0.577948432525431
2.175,0.705,0,0.561680625998415
2.185,0.705,0,0.542077372718647
2.195,0.705,0,0.520488807726691
2.205,0.705,0,0.490880997438116
2.215,0.705,0,0.464482172417623
2.225,0.705,0,0.446469353430791
2.235,0.705,0,0.430816069688988
2.245,0.705,0,0.41796238721389
2.255,0.705,0,0.396207241255183
2.265,0.705,0,0.369053624032428
2.275,0.705,0,0.349700165357531
2.285,0.705,0,0.327946117040805
2.295,0.705,0,0.30283158067456
2.305,0.705,0,0.294801906605251
2.315,0.705,0,0.246338363908187
2.325,0.705,0,0.21761320929265
