x_m,y_m,Sg,C_kgm3
2.415,0.355,0,0.0723875783184028
2.425,0.355,0,0.0713761354366419
2.435,0.355,0,0.0686169605109831
2.445,0.355,0,0.0641605682145087
2.455,0.355,0,0.0585996604674115
2.465,0.355,0,0.0526254684828041
2.475,0.355,0,0.0467063161641636
2.485,0.355,0,0.0410545653405917
2.495,0.355,0,0.035732386124093
2.505,0.355,0,0.030748757345151
2.515,0.355,0,0.0261076502418962
2.525,0.355,0,0.0218213031319155
2.535,0.355,0,0.0179082042670443
2.545,0.355,0,0.0143877242433535
2.555,0.355,0,0.0112763747322537
2.565,0.355,0,0.00858602865617625
2.575,0.355,0,0.00632216090238824
2.585,0.355,0,0.00448050171939374
2.595,0.355,0,0.00304257469877831
2.605,0.355,0,0.00197254702982008
2.615,0.355,0,0.00121805515297539
2.625,0.355,0,0.000715895252650315
2.635,0.355,0,0.000400853082028608
2.645,0.355,0,0.000214312146347198
2.655,0.355,0,0.000109713848172635
2.665,0.355,0,5.39215575033941e-05
2.675,0.355,0,2.54888357402908e-05
2.685,0.355,0,1.16000916066755e-05
2.695,0.355,0,5.08545652789164e-06
2.705,0.355,0,2.14893276908605e-06
2.715,0.355,0,8.76266618229111e-07
2.725,0.355,0,3.45436270193174e-07
2.735,0.355,0,1.31968189097679e-07
2.745,0.355,0,4.89955878045318e-08
2.755,0.355,0,1.77323736988807e-08
2.765,0.355,0,6.27787793607933e-09
2.775,0.355,0,2.18339423446002e-09
2.785,0.355,0,7.4984735668117e-10
2.795,0.355,0,2.55701215612014e-10
2.805,0.355,0,8.69564544085781e-11
2.815,0.355,0,2.95489919154348e-11
2.825,0.355,0,1.00305669760559e-11
2.835,0.355,0,3.40478982794319e-12
2.845,0.355,0,1.47996402571861e-12
2.855,0.355,0,7.11440266340287e-13
0.005,0.365,0,7.46692563209913e-09
0.015,0.365,0,9.76263680248547e-09
0.025,0.365,0,1.32301377954131e-08
0.035,0.365,0,1.89809892276899e-08
0.045,0.365,0,2.50989458521158e-08
0.055,0.365,0,3.02583109937519e-08
0.065,0.365,0,3.32781081287386e-08
0.075,0.365,0,3.37034439011439e-08
0.085,0.365,0,3.19975531660638e-08
0.095,0.365,0,2.91800064003764e-08
0.105,0.365,0,2.63940869515437e-08
0.115,0.365,0,2.48010372462222e-08
0.125,0.365,0,2.57601203249047e-08
0.135,0.365,0,3.11570061279908e-08
0.145,0.365,0,4.39885589181727e-08
0.155,0.365,0,6.9513482105685e-08
0.165,0.365,0,1.17260676200011e-07
0.175,0.365,0,2.04102321130401e-07
0.185,0.365,0,3.58714921607202e-07
0.195,0.365,0,6.28102282224487e-07
0.205,0.365,0,1.08713365157799e-06
0.215,0.365,0,1.8515979637518e-06
0.225,0.365,0,3.09362353772481e-06
0.235,0.365,0,5.05780812715947e-06
0.245,0.365,0,8.07732547294252e-06
0.255,0.365,0,1.25890083741021e-05
0.265,0.365,0,1.91394838146204e-05
0.275,0.365,0,2.83790774944754e-05
0.285,0.365,0,4.11462230104806e-05
0.295,0.365,0,5.92885820039357e-05
0.305,0.365,0,9.00997664149408e-05
0.315,0.365,0,0.000164725819624821
0.325,0.365,0,0.000401446983829505
0.335,0.365,0,0.00118768628650211
0.345,0.365,0,0.00360920023236188
0.355,0.365,0,0.010239430100404
0.365,0.365,0,0.0261317635340966
0.375,0.365,0,0.0592058337692387
0.385,0.365,0,0.137135408644581
0.395,0.365,0,0.234271972792879
0.405,0.365,0,0.31578569690351
0.415,0.365,0,0.362292828395936
0.425,0.365,0,0.289963532685964
0.435,0.365,0,0.302349880244603
0.445,0.365,0,0.339512349531448
0.455,0.365,0,0.349265896772914
0.465,0.365,0,0.325066836126741
0.475,0.365,0,0.264178034198316
0.485,0.365,0,0.202149763501631
0.495,0.365,0,0.153332169533862
0.505,0.365,0,0.129467735949658
0.515,0.365,0,0.140340792002162
0.525,0.365,0,0.182800946388356
0.535,0.365,0,0.245261795227233
0.545,0.365,0,0.30077075353727
0.555,0.365,0,0.32643814363836
0.565,0.365,0,0.320722995979154
0.575,0.365,0,0.295858687812016
0.585,0.365,0,0.269636954070144
0.595,0.365,0,0.25727153668046
0.605,0.365,0,0.263071971321632
0.615,0.365,0,0.279001522857203
0.625,0.365,0,0.292913583152411
0.635,0.365,0,0.298371553063564
0.645,0.365,0,0.296503053655348
0.655,0.365,0,0.291738695049193
0.665,0.365,0,0.287209501798018
0.675,0.365,0,0.283538548446094
0.685,0.365,0,0.280154278600405
0.695,0.365,0,0.276703191730236
0.705,0.365,0,0.273376844024448
0.715,0.365,0,0.270571441608856
0.725,0.365,0,0.268326582526782
0.735,0.365,0,0.266523821042215
0.745,0.365,0,0.265071349029382
0.755,0.365,0,0.263922571968886
0.765,0.365,0,0.263031175378754
0.775,0.365,0,0.26233578137105
0.785,0.365,0,0.261780760037649
0.795,0.365,0,0.261341582343373
0.805,0.365,0,0.261031570036695
0.815,0.365,0,0.260890006808143
0.825,0.365,0,0.260966105644523
0.835,0.365,0,0.26131083664898
0.845,0.365,0,0.261976776415082
0.855,0.365,0,0.263017337880754
0.865,0.365,0,0.264478136628579
0.875,0.365,0,0.266382811694324
0.885,0.365,0,0.268725216418639
0.895,0.365,0,0.271480863814203
0.905,0.365,0,0.274636784725442
0.915,0.365,0,0.278222110262724
0.925,0.365,0,0.282329857144088
0.935,0.365,0,0.287145408980466
0.945,0.365,0,0.292953214179218
0.955,0.365,0,0.299926347097663
0.965,0.365,0,0.307314531422485
0.975,0.365,0,0.311925194251093
0.985,0.365,0,0.309157763033928
0.995,0.365,0,0.297963133112843
1.005,0.365,0,0.287166361821744
1.015,0.365,0,0.283438164137714
1.025,0.365,0,0.292632917213414
1.035,0.365,0,0.321179110008895
1.045,0.365,0,0.370748459199294
1.055,0.365,0,0.414009602883978
1.065,0.365,0,0.433022615969026
1.075,0.365,0,0.458533531490605
1.085,0.365,0,0.487298115449255
1.095,0.365,0,0.515082818777003
1.105,0.365,0,0.544518256284535
1.115,0.365,0,0.565561603016848
1.125,0.365,0,0.549310731771259
1.135,0.365,0,0.48614684710055
1.145,0.365,0,0.455326361462946
1.155,0.365,0,0.563673452044886
1.165,0.365,0,0.679577165846072
1.175,0.365,0,0.672307567638257
1.185,0.365,0,0.626708440343184
1.195,0.365,0,0.613040875344
1.205,0.365,0,0.59172369039781
1.215,0.365,0,0.519142600786754
1.225,0.365,0,0.405227054940709
1.235,0.365,0,0.33288526491668
1.245,0.365,0,0.307177590138689
1.255,0.365,0,0.300162055953451
1.265,0.365,0,0.3052015690446
1.275,0.365,0,0.321147503935606
1.285,0.365,0,0.333217520908022
1.295,0.365,0,0.313981071445567
1.305,0.365,0,0.280601634401284
1.315,0.365,0,0.277797823171568
1.325,0.365,0,0.308553834120424
1.335,0.365,0,0.377523053523046
1.345,0.365,0,0.448347952552417
1.355,0.365,0,0.451245359456711
1.365,0.365,0,0.337614732916889
1.375,0.365,0,0.330393119940024
1.385,0.365,0,0.410449349904313
1.395,0.365,0,0.492155302608915
1.405,0.365,0,0.479371884130161
1.415,0.365,0,0.385067745702095
1.425,0.365,0,0.299393594248778
1.435,0.365,0,0.277980841411373
1.445,0.365,0,0.299673699652602
1.455,0.365,0,0.343689036074257
1.465,0.365,0,0.383343060985141
1.475,0.365,0,0.392965536635191
1.485,0.365,0,0.365162689644055
1.495,0.365,0,0.306579558615019
1.505,0.365,0,0.266942954809616
1.515,0.365,0,0.255413532786789
1.525,0.365,0,0.279404149630122
1.535,0.365,0,0.340329659047744
1.545,0.365,0,0.412314265455636
1.555,0.365,0,0.42041980702032
1.565,0.365,0,0.372652446279714
1.575,0.365,0,0.329874002943365
1.585,0.365,0,0.311783041993923
1.595,0.365,0,0.336589943263659
1.605,0.365,0,0.401541160332695
1.615,0.365,0,0.444832566846517
1.625,0.365,0,0.41261111861764
1.635,0.365,0,0.316866383881112
1.645,0.365,0,0.225256979240265
1.655,0.365,0,0.203273186335212
1.665,0.365,0,0.209702514791317
1.675,0.365,0,0.239878186260532
1.685,0.365,0,0.305656685376473
1.695,0.365,0,0.343211362086758
1.705,0.365,0,0.349673265144976
1.715,0.365,0,0.33047595081882
1.725,0.365,0,0.279630963079167
1.735,0.365,0,0.241536023602556
1.745,0.365,0,0.220029999929564
1.755,0.365,0,0.223597856273731
1.765,0.365,0,0.259111320982192
1.775,0.365,0,0.314987591489948
1.785,0.365,0,0.363641135620121
1.795,0.365,0,0.396695811246789
1.805,0.365,0,0.404229452696676
1.815,0.365,0,0.383889040152421
1.825,0.365,0,0.361435117545137
1.835,0.365,0,0.340701373750002
1.845,0.365,0,0.319869001055666
1.855,0.365,0,0.286724052343691
1.865,0.365,0,0.241815549485642
1.875,0.365,0,0.2169850209342
1.885,0.365,0,0.247377327446517
1.895,0.365,0,0.345764288255335
1.905,0.365,0,0.366788582530321
1.915,0.365,0,0.319458279840252
1.925,0.365,0,0.249293320378441
1.935,0.365,0,0.22432276191892
1.945,0.365,0,0.2608566562196
1.955,0.365,0,0.335417551571915
1.965,0.365,0,0.357423242576846
1.975,0.365,0,0.315047296001675
1.985,0.365,0,0.244836851833357
1.995,0.365,0,0.198875443150967
2.005,0.365,0,0.193696899649666
2.015,0.365,0,0.217853147276451
2.025,0.365,0,0.254342396735057
2.035,0.365,0,0.274928852627981
2.045,0.365,0,0.267953396863624
2.055,0.365,0,0.262336308554747
2.065,0.365,0,0.283081334605295
2.075,0.365,0,0.342373772676448
2.085,0.365,0,0.437808714305523
2.095,0.365,0,0.439916318092384
2.105,0.365,0,0.40765917514669
2.115,0.365,0,0.40129554346008
2.125,0.365,0,0.360273174894004
2.135,0.365,0,0.317727978129078
2.145,0.365,0,0.284798733418719
2.155,0.365,0,0.263641741852071
2.165,0.365,0,0.249409072371684
2.175,0.365,0,0.226590197384161
2.185,0.365,0,0.193974201102761
2.195,0.365,0,0.159266384341747
2.205,0.365,0,0.130534789298822
2.215,0.365,0,0.112245848019965
2.225,0.365,0,0.100097013826511
2.235,0.365,0,0.0917736831666918
2.245,0.365,0,0.0864487948902648
2.255,0.365,0,0.0836316418938804
2.265,0.365,0,0.0829162177688213
2.275,0.365,0,0.0838319145237463
2.285,0.365,0,0.0857218876085632
2.295,0.365,0,0.0877025255778218
2.305,0.365,0,0.0887727606116853
2.315,0.365,0,0.08812760980588
2.325,0.365,0,0.0855584189668825
2.335,0.365,0,0.0815906038042226
2.345,0.365,0,0.0771769640737022
2.355,0.365,0,0.0732297995285537
2.365,0.365,0,0.0703283100119731
2.375,0.365,0,0.0686363346057915
2.385,0.365,0,0.0679174879759625
2.395,0.365,0,0.0675884916586131
2.405,0.365,0,0.0668445027769288
2.415,0.365,0,0.0649200388062354
2.425,0.365,0,0.0614353709708236
2.435,0.365,0,0.0565811148719785
2.445,0.365,0,0.0509424131439589
2.455,0.365,0,0.0451304824838399
2.465,0.365,0,0.0395464644635607
2.475,0.365,0,0.0343660797640244
2.485,0.365,0,0.0296276252375674
2.495,0.365,0,0.0253143144268819
2.505,0.365,0,0.0213987564026951
2.515,0.365,0,0.0178587146509291
2.525,0.365,0,0.0146791796243411
2.535,0.365,0,0.0118501510851421
2.545,0.365,0,0.00936427043543512
2.555,0.365,0,0.0072152925283165
2.565,0.365,0,0.00539671574933983
2.575,0.365,0,0.003899551750399
2.585,0.365,0,0.00270904990079545
2.595,0.365,0,0.00180146319274758
2.605,0.365,0,0.00114264444303232
2.615,0.365,0,0.000689768484937409
2.625,0.365,0,0.00039599396377395
2.635,0.365,0,0.000216361486425114
2.645,0.365,0,0.000112701287326811
2.655,0.365,0,5.60809568252528e-05
2.665,0.365,0,2.67013711468493e-05
2.675,0.365,0,1.21734933137504e-05
2.685,0.365,0,5.31463434730411e-06
2.695,0.365,0,2.22138217962694e-06
2.705,0.365,0,8.89139872516831e-07
2.715,0.365,0,3.41215555992769e-07
2.725,0.365,0,1.25804566342524e-07
2.735,0.365,0,4.46626440978434e-08
2.745,0.365,0,1.52925490389223e-08
2.755,0.365,0,5.05269356133185e-09
2.765,0.365,0,1.61056457209318e-09
2.775,0.365,0,4.954834578346e-10
2.785,0.365,0,1.47590946010761e-10
2.795,0.365,0,4.28258239059481e-11
2.805,0.365,0,1.21849185533433e-11
2.815,0.365,0,3.42257896539901e-12
2.825,0.365,0,9.56050675307358e-13
2.835,0.365,0,2.68343807781956e-13
2.845,0.365,0,1.00743034226313e-13
2.855,0.365,0,4.27930661948279e-14
0.005,0.375,0,9.03179190053473e-08
0.015,0.375,0,1.14540385156531e-07
0.025,0.375,0,1.50097895013687e-07
0.035,0.375,0,2.06900609282283e-07
0.045,0.375,0,2.6440364466707e-07
0.055,0.375,0,3.09830688786471e-07
0.065,0.375,0,3.32672450746847e-07
0.075,0.375,0,3.29823551485795e-07
0.085,0.375,0,3.0695140300852e-07
0.095,0.375,0,2.74446519409948e-07
0.105,0.375,0,2.42913691931019e-07
0.115,0.375,0,2.22011460697943e-07
0.125,0.375,0,2.21842969004522e-07
0.135,0.375,0,2.55131130824514e-07
0.145,0.375,0,3.40587610930324e-07
0.155,0.375,0,5.09430168550356e-07
0.165,0.375,0,8.16466056740426e-07
0.175,0.375,0,1.35589587997627e-06
0.185,0.375,0,2.2821703886979e-06
0.195,0.375,0,3.83817806156018e-06
0.205,0.375,0,6.39466546449684e-06
0.215,0.375,0,1.05020397916948e-05
0.225,0.375,0,1.69455518265552e-05
0.235,0.375,0,2.67950739038054e-05
0.245,0.375,0,4.14460642468952e-05
0.255,0.375,0,6.26494582013751e-05
0.265,0.375,0,9.25094175284774e-05
0.275,0.375,0,0.000133361373570543
0.285,0.375,0,0.000187589728250826
0.295,0.375,0,0.000258290665707366
0.305,0.375,0,0.000354951136370132
0.315,0.375,0,0.000518853472183698
0.325,0.375,0,0.000910398891791895
0.335,0.375,0,0.00205511450188551
0.345,0.375,0,0.00540585738849426
0.355,0.375,0,0.0143265087472577
0.365,0.375,0,0.0351920164465618
0.375,0.375,0,0.0773910829610359
0.385,0.375,0,0.163284949700386
0.395,0.375,0,0.289963418763841
0.405,0.375,0,0.378118241273487
0.415,0.375,0,0.418110798674689
0.425,0.375,0,0.418817030935771
0.435,0.375,0,0.406292578388849
0.445,0.375,0,0.380591689581915
0.455,0.375,0,0.373229989718345
0.465,0.375,0,0.342189272979662
0.475,0.375,0,0.265682318948881
0.485,0.375,0,0.192755025981336
0.495,0.375,0,0.145925221286182
0.505,0.375,0,0.125363918762728
0.515,0.375,0,0.135216194489901
0.525,0.375,0,0.176263295203287
0.535,0.375,0,0.240971945773212
0.545,0.375,0,0.299751714563471
0.555,0.375,0,0.326990722780175
0.565,0.375,0,0.322024807418266
0.575,0.375,0,0.297419131629733
0.585,0.375,0,0.269981858688971
0.595,0.375,0,0.254535522581516
0.605,0.375,0,0.256496893754856
0.615,0.375,0,0.269789154633064
0.625,0.375,0,0.283731462331871
0.635,0.375,0,0.291297787652163
0.645,0.375,0,0.291687251208822
0.655,0.375,0,0.287978118745305
0.665,0.375,0,0.283177482031027
0.675,0.375,0,0.278529952439879
0.685,0.375,0,0.274116820171864
0.695,0.375,0,0.269820342402109
0.705,0.375,0,0.265969556655505
0.715,0.375,0,0.262799819770622
0.725,0.375,0,0.26024492182818
0.735,0.375,0,0.25819631338591
0.745,0.375,0,0.256591616643771
0.755,0.375,0,0.255394877664498
0.765,0.375,0,0.254559785347638
0.775,0.375,0,0.25402049558881
0.785,0.375,0,0.253705491216847
0.795,0.375,0,0.253557269836732
0.805,0.375,0,0.253544888222123
0.815,0.375,0,0.253664666409014
0.825,0.375,0,0.253932628233429
0.835,0.375,0,0.254375886544902
0.845,0.375,0,0.255027677925708
0.855,0.375,0,0.255925660051826
0.865,0.375,0,0.257110212014998
0.875,0.375,0,0.258620899823636
0.885,0.375,0,0.260493053534062
0.895,0.375,0,0.262758416721051
0.905,0.375,0,0.265451278655309
0.915,0.375,0,0.268617720317185
0.925,0.375,0,0.272328423237657
0.935,0.375,0,0.276702695129974
0.945,0.375,0,0.281940781308426
0.955,0.375,0,0.28829844221872
0.965,0.375,0,0.295772713570777
0.975,0.375,0,0.303037048848395
0.985,0.375,0,0.306158853496217
0.995,0.375,0,0.301905677004517
1.005,0.375,0,0.293258134164299
1.015,0.375,0,0.285231973624347
1.025,0.375,0,0.285371347792306
1.035,0.375,0,0.29784474346572
1.045,0.375,0,0.330808420146505
1.055,0.375,0,0.374375295312125
1.065,0.375,0,0.419794683297
1.075,0.375,0,0.45442005752444
1.085,0.375,0,0.479002299791277
1.095,0.375,0,0.505667282296342
1.105,0.375,0,0.54034514407737
1.115,0.375,0,0.570037228850642
1.125,0.375,0,0.566372271145797
1.135,0.375,0,0.519454210531403
1.145,0.375,0,0.476878684483061
1.155,0.375,0,0.579618181763021
1.165,0.375,0,0.675186075682928
1.175,0.375,0,0.675549354607025
1.185,0.375,0,0.635456794473142
1.195,0.375,0,0.611999659527344
1.205,0.375,0,0.571677792612989
1.215,0.375,0,0.470068334899465
1.225,0.375,0,0.360976826655966
1.235,0.375,0,0.323371727965953
1.245,0.375,0,0.315282497206571
1.255,0.375,0,0.31123023150713
1.265,0.375,0,0.31485804797017
1.275,0.375,0,0.327580835556351
1.285,0.375,0,0.33049505587533
1.295,0.375,0,0.300959274633416
1.305,0.375,0,0.275938289525731
1.315,0.375,0,0.282492591194166
1.325,0.375,0,0.310755425503403
1.335,0.375,0,0.375752662037011
1.345,0.375,0,0.448189698440626
1.355,0.375,0,0.480835927514014
1.365,0.375,0,0.396886407597092
1.375,0.375,0,0.336954846797743
1.385,0.375,0,0.396010851663431
1.395,0.375,0,0.485059933333972
1.405,0.375,0,0.473923426318146
1.415,0.375,0,0.399160746893739
1.425,0.375,0,0.315197070112185
1.435,0.375,0,0.283974934773636
1.445,0.375,0,0.301449479833525
1.455,0.375,0,0.358709670533867
1.465,0.375,0,0.417277629840274
1.475,0.375,0,0.417573359527977
1.485,0.375,0,0.389377180405648
1.495,0.375,0,0.328006251914868
1.505,0.375,0,0.275957915149369
1.515,0.375,0,0.257449723567864
1.525,0.375,0,0.278436281507138
1.535,0.375,0,0.33800798252839
1.545,0.375,0,0.405545120606914
1.555,0.375,0,0.411850931442074
1.565,0.375,0,0.364287177338359
1.575,0.375,0,0.324344881449358
1.585,0.375,0,0.313970584713589
1.595,0.375,0,0.3485714640976
1.605,0.375,0,0.410241248806859
1.615,0.375,0,0.436594636145197
1.625,0.375,0,0.392992389497308
1.635,0.375,0,0.30175977167166
1.645,0.375,0,0.226375712213353
1.655,0.375,0,0.207339412981723
1.665,0.375,0,0.221490621929471
1.675,0.375,0,0.267541319349291
1.685,0.375,0,0.331364424619036
1.695,0.375,0,0.345337431879165
1.705,0.375,0,0.335121468128578
1.715,0.375,0,0.297353581239717
1.725,0.375,0,0.254862217858306
1.735,0.375,0,0.22904417317675
1.745,0.375,0,0.214950609565866
1.755,0.375,0,0.219289092185285
1.765,0.375,0,0.249561246123571
1.775,0.375,0,0.299211893620772
1.785,0.375,0,0.355467954903554
1.795,0.375,0,0.402052730655428
1.805,0.375,0,0.406326169656384
1.815,0.375,0,0.377463566004828
1.825,0.375,0,0.355465019876383
1.835,0.375,0,0.332433294780212
1.845,0.375,0,0.303447189416343
1.855,0.375,0,0.266940466868248
1.865,0.375,0,0.233353865875851
1.875,0.375,0,0.225349699203087
1.885,0.375,0,0.274869666263465
1.895,0.375,0,0.356801833727133
1.905,0.375,0,0.358308948151395
1.915,0.375,0,0.30263251370094
1.925,0.375,0,0.243452368794063
1.935,0.375,0,0.226399286123316
1.945,0.375,0,0.268742883426364
1.955,0.375,0,0.33673023502369
1.965,0.375,0,0.350086877002073
1.975,0.375,0,0.301381237643928
1.985,0.375,0,0.234980574161239
1.995,0.375,0,0.196160175647905
2.005,0.375,0,0.196418774939446
2.015,0.375,0,0.22466738750465
2.025,0.375,0,0.2608918327776
2.035,0.375,0,0.275707561947815
2.045,0.375,0,0.267725351019067
2.055,0.375,0,0.268093594864098
2.065,0.375,0,0.301061326968521
2.075,0.375,0,0.380945245155163
2.085,0.375,0,0.487296636554563
2.095,0.375,0,0.453540425753715
2.105,0.375,0,0.406188795848601
2.115,0.375,0,0.430382931024971
2.125,0.375,0,0.361917576969913
2.135,0.375,0,0.299188280554934
2.145,0.375,0,0.270050374229133
2.155,0.375,0,0.251513238591121
2.165,0.375,0,0.222901982691486
2.175,0.375,0,0.186458760760062
2.185,0.375,0,0.155190970114697
2.195,0.375,0,0.130503583976063
2.205,0.375,0,0.111855542774552
2.215,0.375,0,0.0984340591579568
2.225,0.375,0,0.089481869710656
2.235,0.375,0,0.0838888402271959
2.245,0.375,0,0.0810084449185769
2.255,0.375,0,0.0803209992886496
2.265,0.375,0,0.0812657108188147
2.275,0.375,0,0.0831015618178381
2.285,0.375,0,0.0848787121982229
2.295,0.375,0,0.0856141241555442
2.305,0.375,0,0.0846355398066501
2.315,0.375,0,0.0818869029543973
2.325,0.375,0,0.0779343799358673
2.335,0.375,0,0.0736501014487876
2.345,0.375,0,0.0698270509389285
2.355,0.375,0,0.0669396647283518
2.365,0.375,0,0.0650674423038314
2.375,0.375,0,0.063914382536352
2.385,0.375,0,0.0628911275040156
2.395,0.375,0,0.0612817890417017
2.405,0.375,0,0.0585091947612937
2.415,0.375,0,0.0544000431478072
2.425,0.375,0,0.049250697555972
2.435,0.375,0,0.0436199730640232
2.445,0.375,0,0.0380338922565494
2.455,0.375,0,0.0328224017977539
2.465,0.375,0,0.0281206179633612
2.475,0.375,0,0.0239425906442439
2.485,0.375,0,0.0202498722085031
2.495,0.375,0,0.0169909824220651
2.505,0.375,0,0.0141178442922796
2.515,0.375,0,0.0115904307109771
2.525,0.375,0,0.00937683961854007
2.535,0.375,0,0.00745203852063215
2.545,0.375,0,0.00579640748502716
2.555,0.375,0,0.0043942057199679
2.565,0.375,0,0.00323166742857407
